Open,High,Low,Close,Adj Close,Volume
78400.0,78400.0,78300.0,78300.0,78300.0,4097.0
78400.0,78400.0,78300.0,78300.0,78300.0,9965.0
78400.0,78400.0,78300.0,78400.0,78400.0,7324.0
78300.0,78400.0,78300.0,78300.0,78300.0,10592.0
78300.0,78400.0,78300.0,78400.0,78400.0,4944.0
78400.0,78400.0,78300.0,78300.0,78300.0,7477.0
78400.0,78400.0,78300.0,78300.0,78300.0,11744.0
78300.0,78400.0,78300.0,78300.0,78300.0,14507.0
78300.0,78400.0,78300.0,78400.0,78400.0,9535.0
78300.0,78400.0,78300.0,78400.0,78400.0,7712.0
78400.0,78400.0,78300.0,78400.0,78400.0,8825.0
78400.0,78400.0,78300.0,78300.0,78300.0,9162.0
78400.0,78400.0,78300.0,78300.0,78300.0,7416.0
78400.0,78400.0,78300.0,78400.0,78400.0,19284.0
78300.0,78400.0,78300.0,78400.0,78400.0,5496.0
78300.0,78400.0,78300.0,78300.0,78300.0,5479.0
78300.0,78400.0,78300.0,78300.0,78300.0,4545.0
78300.0,78400.0,78300.0,78400.0,78400.0,5317.0
78300.0,78400.0,78300.0,78400.0,78400.0,37822.0
78400.0,78500.0,78300.0,78400.0,78400.0,79063.0
78500.0,78500.0,78400.0,78500.0,78500.0,5785.0
78500.0,78500.0,78400.0,78500.0,78500.0,3440.0
78500.0,78500.0,78300.0,78500.0,78500.0,184584.0
78500.0,78500.0,78300.0,78400.0,78400.0,107230.0
78400.0,78400.0,78300.0,78400.0,78400.0,5903.0
78400.0,78400.0,78300.0,78400.0,78400.0,1478.0
78400.0,78400.0,78300.0,78400.0,78400.0,2102.0
78300.0,78400.0,78300.0,78300.0,78300.0,5553.0
78400.0,78400.0,78300.0,78400.0,78400.0,1452.0
78400.0,78400.0,78300.0,78300.0,78300.0,2853.0
78300.0,78400.0,78300.0,78300.0,78300.0,2789.0
78400.0,78400.0,78300.0,78400.0,78400.0,3498.0
78400.0,78400.0,78300.0,78400.0,78400.0,8040.0
78300.0,78400.0,78300.0,78400.0,78400.0,6123.0
78400.0,78400.0,78300.0,78400.0,78400.0,6647.0
78400.0,78400.0,78300.0,78400.0,78400.0,6939.0
78400.0,78400.0,78300.0,78400.0,78400.0,4068.0
78400.0,78400.0,78300.0,78400.0,78400.0,7175.0
78400.0,78400.0,78300.0,78400.0,78400.0,4337.0
78400.0,78400.0,78300.0,78400.0,78400.0,4528.0
78400.0,78500.0,78300.0,78400.0,78400.0,82749.0
78500.0,78500.0,78300.0,78400.0,78400.0,43122.0
78400.0,78500.0,78400.0,78400.0,78400.0,3283.0
78500.0,78500.0,78400.0,78500.0,78500.0,4496.0
78400.0,78500.0,78400.0,78500.0,78500.0,12752.0
78400.0,78500.0,78300.0,78300.0,78300.0,51074.0
78300.0,78400.0,78300.0,78300.0,78300.0,14689.0
78300.0,78500.0,78300.0,78500.0,78500.0,54590.0
78400.0,78500.0,78300.0,78500.0,78500.0,54126.0
78400.0,78500.0,78400.0,78500.0,78500.0,9432.0
78400.0,78400.0,78300.0,78400.0,78400.0,89106.0
78400.0,78400.0,78300.0,78400.0,78400.0,1602.0
78400.0,78400.0,78300.0,78400.0,78400.0,1336.0
78400.0,78400.0,78300.0,78400.0,78400.0,1432.0
78400.0,78400.0,78300.0,78400.0,78400.0,4554.0
78300.0,78400.0,78300.0,78400.0,78400.0,8146.0
78400.0,78500.0,78300.0,78400.0,78400.0,47770.0
78400.0,78500.0,78400.0,78500.0,78500.0,2947.0
78500.0,78500.0,78300.0,78300.0,78300.0,57212.0
78300.0,78500.0,78300.0,78400.0,78400.0,57409.0
78400.0,78500.0,78300.0,78400.0,78400.0,11871.0
78400.0,78400.0,78300.0,78400.0,78400.0,2370.0
78400.0,78400.0,78300.0,78300.0,78300.0,3155.0
78300.0,78400.0,78300.0,78400.0,78400.0,2808.0
78400.0,78400.0,78300.0,78400.0,78400.0,2613.0
78400.0,78400.0,78300.0,78400.0,78400.0,7499.0
78400.0,78400.0,78300.0,78400.0,78400.0,2718.0
78300.0,78400.0,78200.0,78200.0,78200.0,135193.0
78300.0,78300.0,78200.0,78300.0,78300.0,9434.0
78300.0,78400.0,78200.0,78300.0,78300.0,24753.0
78300.0,78400.0,78300.0,78300.0,78300.0,2558.0
78400.0,78400.0,78300.0,78300.0,78300.0,2704.0
78300.0,78400.0,78300.0,78400.0,78400.0,3127.0
78400.0,78400.0,78300.0,78300.0,78300.0,3890.0
78400.0,78400.0,78300.0,78300.0,78300.0,2688.0
78400.0,78400.0,78300.0,78400.0,78400.0,3421.0
78400.0,78400.0,78300.0,78400.0,78400.0,3759.0
78400.0,78400.0,78300.0,78300.0,78300.0,3645.0
78400.0,78400.0,78300.0,78300.0,78300.0,3539.0
78300.0,78400.0,78300.0,78400.0,78400.0,6667.0
78300.0,78400.0,78300.0,78400.0,78400.0,5694.0
78300.0,78400.0,78300.0,78400.0,78400.0,3723.0
78300.0,78400.0,78300.0,78400.0,78400.0,7954.0
78400.0,78400.0,78300.0,78400.0,78400.0,9154.0
78400.0,78400.0,78300.0,78300.0,78300.0,7324.0
78400.0,78400.0,78300.0,78400.0,78400.0,8680.0
78400.0,78400.0,78300.0,78400.0,78400.0,8915.0
78400.0,78400.0,78300.0,78400.0,78400.0,8505.0
78400.0,78400.0,78300.0,78400.0,78400.0,4972.0
78400.0,78400.0,78300.0,78400.0,78400.0,8775.0
78300.0,78400.0,78300.0,78400.0,78400.0,8588.0
78300.0,78400.0,78300.0,78400.0,78400.0,6619.0
78300.0,78400.0,78300.0,78400.0,78400.0,12610.0
78400.0,78400.0,78300.0,78400.0,78400.0,8456.0
78400.0,78400.0,78300.0,78400.0,78400.0,6763.0
78300.0,78400.0,78300.0,78400.0,78400.0,5557.0
78400.0,78400.0,78300.0,78400.0,78400.0,9046.0
78400.0,78400.0,78300.0,78400.0,78400.0,4479.0
78400.0,78400.0,78300.0,78400.0,78400.0,10217.0
78300.0,78400.0,78300.0,78300.0,78300.0,19057.0
78300.0,78400.0,78300.0,78400.0,78400.0,123859.0
78300.0,78400.0,78300.0,78400.0,78400.0,2683.0
78300.0,78400.0,78300.0,78300.0,78300.0,2339.0
78300.0,78400.0,78300.0,78300.0,78300.0,5404.0
78300.0,78400.0,78300.0,78400.0,78400.0,8555.0
78400.0,78400.0,78300.0,78300.0,78300.0,3002.0
78300.0,78400.0,78300.0,78300.0,78300.0,4282.0
78300.0,78400.0,78300.0,78300.0,78300.0,21285.0
78400.0,78400.0,78300.0,78400.0,78400.0,4499.0
78400.0,78400.0,78300.0,78400.0,78400.0,4565.0
78400.0,78400.0,78300.0,78300.0,78300.0,4190.0
78300.0,78400.0,78300.0,78300.0,78300.0,5051.0
78400.0,78400.0,78300.0,78400.0,78400.0,30047.0
78300.0,78400.0,78300.0,78400.0,78400.0,4682.0
78400.0,78400.0,78300.0,78300.0,78300.0,6878.0
78300.0,78400.0,78300.0,78300.0,78300.0,7159.0
78300.0,78400.0,78300.0,78300.0,78300.0,5383.0
78400.0,78400.0,78300.0,78400.0,78400.0,6081.0
78300.0,78400.0,78300.0,78300.0,78300.0,5366.0
78300.0,78400.0,78300.0,78400.0,78400.0,5270.0
78300.0,78400.0,78300.0,78300.0,78300.0,6756.0
78400.0,78400.0,78300.0,78400.0,78400.0,12053.0
78400.0,78400.0,78300.0,78300.0,78300.0,16391.0
78400.0,78400.0,78300.0,78300.0,78300.0,29569.0
78400.0,78400.0,78300.0,78300.0,78300.0,27812.0
78300.0,78400.0,78200.0,78300.0,78300.0,184403.0
78300.0,78300.0,78200.0,78300.0,78300.0,2034.0
78300.0,78300.0,78200.0,78200.0,78200.0,8829.0
78300.0,78300.0,78200.0,78300.0,78300.0,4843.0
78300.0,78300.0,78200.0,78200.0,78200.0,4391.0
78200.0,78300.0,78200.0,78200.0,78200.0,22187.0
78300.0,78300.0,78200.0,78300.0,78300.0,4814.0
78300.0,78300.0,78100.0,78100.0,78100.0,94131.0
78100.0,78200.0,78100.0,78200.0,78200.0,43290.0
78100.0,78200.0,78100.0,78200.0,78200.0,11825.0
78100.0,78300.0,78100.0,78300.0,78300.0,36516.0
78200.0,78300.0,78200.0,78300.0,78300.0,5301.0
78300.0,78300.0,78100.0,78200.0,78200.0,62080.0
78200.0,78200.0,78100.0,78200.0,78200.0,8156.0
78200.0,78200.0,78100.0,78100.0,78100.0,5972.0
78200.0,78200.0,78100.0,78200.0,78200.0,6400.0
78200.0,78200.0,78100.0,78100.0,78100.0,4257.0
78100.0,78200.0,78100.0,78200.0,78200.0,7621.0
78100.0,78200.0,78100.0,78200.0,78200.0,6677.0
78100.0,78200.0,78100.0,78100.0,78100.0,5315.0
78200.0,78200.0,77800.0,77900.0,77900.0,590891.0
77900.0,77900.0,77700.0,77800.0,77800.0,130622.0
77800.0,77900.0,77800.0,77900.0,77900.0,4650.0
77900.0,77900.0,77800.0,77800.0,77800.0,38085.0
77900.0,77900.0,77700.0,77700.0,77700.0,137722.0
77700.0,77800.0,77700.0,77800.0,77800.0,14207.0
77800.0,77900.0,77700.0,77900.0,77900.0,33552.0
77900.0,77900.0,77700.0,77800.0,77800.0,21483.0
77800.0,77800.0,77700.0,77800.0,77800.0,8654.0
77800.0,77800.0,77700.0,77800.0,77800.0,9575.0
77800.0,77800.0,77700.0,77700.0,77700.0,8145.0
77800.0,77800.0,77700.0,77800.0,77800.0,27460.0
77800.0,77900.0,77700.0,77900.0,77900.0,75414.0
77900.0,77900.0,77800.0,77900.0,77900.0,6877.0
77900.0,77900.0,77700.0,77800.0,77800.0,84270.0
77800.0,77800.0,77700.0,77800.0,77800.0,8137.0
77800.0,77800.0,77700.0,77800.0,77800.0,8874.0
77800.0,77800.0,77600.0,77700.0,77700.0,139063.0
77600.0,77700.0,77600.0,77700.0,77700.0,20138.0
77700.0,77700.0,77600.0,77700.0,77700.0,20572.0
77700.0,77700.0,77600.0,77700.0,77700.0,16892.0
77700.0,77800.0,77600.0,77700.0,77700.0,49248.0
77800.0,77800.0,77700.0,77800.0,77800.0,3996.0
77800.0,77800.0,77700.0,77800.0,77800.0,10578.0
77800.0,77800.0,77700.0,77700.0,77700.0,5844.0
77800.0,77800.0,77700.0,77700.0,77700.0,8798.0
77800.0,77800.0,77700.0,77700.0,77700.0,10883.0
77700.0,77800.0,77700.0,77700.0,77700.0,21010.0
77800.0,77900.0,77700.0,77800.0,77800.0,173477.0
77800.0,77900.0,77700.0,77800.0,77800.0,17480.0
77900.0,77900.0,77800.0,77800.0,77800.0,11590.0
77900.0,77900.0,77800.0,77900.0,77900.0,9959.0
77800.0,77900.0,77800.0,77800.0,77800.0,43579.0
77800.0,77900.0,77700.0,77800.0,77800.0,28302.0
77700.0,77800.0,77700.0,77700.0,77700.0,28408.0
77700.0,77800.0,77700.0,77800.0,77800.0,8687.0
77700.0,77800.0,77700.0,77700.0,77700.0,79540.0
77800.0,77800.0,77600.0,77800.0,77800.0,56444.0
77800.0,77800.0,77700.0,77700.0,77700.0,9870.0
77700.0,77800.0,77600.0,77700.0,77700.0,59293.0
77700.0,77700.0,77600.0,77700.0,77700.0,15936.0
77700.0,77700.0,77600.0,77700.0,77700.0,18999.0
77700.0,77700.0,77600.0,77600.0,77600.0,18688.0
77700.0,77700.0,77600.0,77700.0,77700.0,35942.0
77700.0,77800.0,77600.0,77700.0,77700.0,44358.0
77800.0,77800.0,77700.0,77700.0,77700.0,7355.0
77700.0,77800.0,77700.0,77800.0,77800.0,8704.0
77700.0,77800.0,77600.0,77700.0,77700.0,78467.0
77700.0,77800.0,77600.0,77700.0,77700.0,38080.0
77700.0,77800.0,77600.0,77700.0,77700.0,33160.0
77700.0,77700.0,77600.0,77700.0,77700.0,15888.0
