Open,High,Low,Close,Adj Close,Volume
174700.0,174800.0,174600.0,174700.0,174700.0,16631.0
174700.0,174800.0,174700.0,174800.0,174800.0,458.0
174700.0,174800.0,174700.0,174800.0,174800.0,768.0
174700.0,174800.0,174600.0,174700.0,174700.0,3538.0
174700.0,174700.0,174600.0,174600.0,174600.0,1227.0
174600.0,174700.0,174600.0,174700.0,174700.0,498.0
174700.0,174700.0,174500.0,174700.0,174700.0,10034.0
174700.0,174700.0,174600.0,174600.0,174600.0,1602.0
174600.0,174700.0,174600.0,174700.0,174700.0,797.0
174700.0,174700.0,174500.0,174600.0,174600.0,7963.0
174500.0,174700.0,174500.0,174700.0,174700.0,1210.0
174700.0,174800.0,174600.0,174700.0,174700.0,7097.0
174700.0,174700.0,174600.0,174600.0,174600.0,648.0
174700.0,174700.0,174600.0,174600.0,174600.0,657.0
174600.0,174700.0,174600.0,174600.0,174600.0,1058.0
174700.0,174700.0,174600.0,174700.0,174700.0,911.0
174600.0,174700.0,174500.0,174500.0,174500.0,6663.0
174600.0,174600.0,174500.0,174500.0,174500.0,2111.0
174500.0,174600.0,174500.0,174500.0,174500.0,1479.0
174500.0,174600.0,174400.0,174400.0,174400.0,7512.0
174400.0,174500.0,174400.0,174400.0,174400.0,1022.0
174500.0,174500.0,174300.0,174400.0,174400.0,7581.0
174400.0,174400.0,174300.0,174300.0,174300.0,2851.0
174400.0,174400.0,174300.0,174400.0,174400.0,878.0
174300.0,174400.0,174300.0,174400.0,174400.0,836.0
174400.0,174400.0,174200.0,174300.0,174300.0,12134.0
174300.0,174400.0,174200.0,174300.0,174300.0,8916.0
174300.0,174300.0,174200.0,174300.0,174300.0,1799.0
174200.0,174300.0,174200.0,174300.0,174300.0,1068.0
174300.0,174300.0,174200.0,174300.0,174300.0,3120.0
174200.0,174300.0,174200.0,174200.0,174200.0,11547.0
174200.0,174200.0,174100.0,174200.0,174200.0,650.0
174100.0,174200.0,174000.0,174100.0,174100.0,11497.0
174100.0,174200.0,174000.0,174100.0,174100.0,5035.0
174200.0,174200.0,174100.0,174100.0,174100.0,2037.0
174200.0,174300.0,174100.0,174200.0,174200.0,4336.0
174200.0,174300.0,174200.0,174300.0,174300.0,334.0
174200.0,174300.0,174200.0,174200.0,174200.0,417.0
174300.0,174400.0,174200.0,174400.0,174400.0,3480.0
174400.0,174400.0,174200.0,174300.0,174300.0,4475.0
174300.0,174300.0,174200.0,174300.0,174300.0,402.0
174300.0,174300.0,174100.0,174100.0,174100.0,5068.0
174200.0,174200.0,174100.0,174200.0,174200.0,3601.0
174200.0,174400.0,174100.0,174300.0,174300.0,4085.0
174300.0,174300.0,174200.0,174200.0,174200.0,433.0
174300.0,174300.0,174200.0,174300.0,174300.0,1360.0
174200.0,174300.0,174100.0,174200.0,174200.0,7987.0
174200.0,174300.0,174200.0,174300.0,174300.0,418.0
174300.0,174300.0,174200.0,174200.0,174200.0,1214.0
174200.0,174400.0,174200.0,174300.0,174300.0,4815.0
174300.0,174400.0,174200.0,174300.0,174300.0,1921.0
174300.0,174300.0,174200.0,174300.0,174300.0,1210.0
174200.0,174400.0,174200.0,174400.0,174400.0,4753.0
174400.0,174400.0,174300.0,174300.0,174300.0,175.0
174400.0,174400.0,174300.0,174300.0,174300.0,896.0
174400.0,174400.0,174300.0,174400.0,174400.0,1356.0
174400.0,174500.0,174300.0,174500.0,174500.0,6481.0
174500.0,174600.0,174400.0,174600.0,174600.0,4072.0
174600.0,174600.0,174500.0,174500.0,174500.0,1095.0
174600.0,174600.0,174500.0,174500.0,174500.0,519.0
174600.0,174700.0,174500.0,174700.0,174700.0,4411.0
174700.0,174700.0,174500.0,174600.0,174600.0,3993.0
174600.0,174600.0,174400.0,174500.0,174500.0,3129.0
174400.0,174500.0,174300.0,174400.0,174400.0,3200.0
174400.0,174400.0,174200.0,174300.0,174300.0,4688.0
174300.0,174400.0,174200.0,174400.0,174400.0,1725.0
174400.0,174400.0,174300.0,174400.0,174400.0,1827.0
174300.0,174400.0,174300.0,174400.0,174400.0,721.0
174400.0,174400.0,174300.0,174400.0,174400.0,777.0
174400.0,174400.0,174200.0,174300.0,174300.0,4619.0
174200.0,174300.0,174200.0,174300.0,174300.0,2013.0
174200.0,174300.0,174100.0,174200.0,174200.0,8678.0
174200.0,174200.0,174100.0,174200.0,174200.0,2196.0
174200.0,174200.0,174100.0,174100.0,174100.0,1583.0
174200.0,174200.0,174100.0,174200.0,174200.0,707.0
174200.0,174200.0,174100.0,174200.0,174200.0,808.0
174100.0,174300.0,174100.0,174300.0,174300.0,10051.0
174200.0,174300.0,174200.0,174300.0,174300.0,1749.0
174300.0,174300.0,174100.0,174100.0,174100.0,9137.0
174100.0,174300.0,174100.0,174200.0,174200.0,4656.0
174200.0,174200.0,174100.0,174100.0,174100.0,649.0
174200.0,174200.0,174100.0,174100.0,174100.0,3686.0
174200.0,174200.0,174000.0,174100.0,174100.0,3003.0
174000.0,174200.0,174000.0,174200.0,174200.0,3415.0
174100.0,174200.0,174000.0,174100.0,174100.0,3755.0
174100.0,174100.0,173900.0,174000.0,174000.0,33273.0
174000.0,174200.0,173900.0,174200.0,174200.0,13615.0
174200.0,174300.0,174100.0,174200.0,174200.0,3611.0
174200.0,174200.0,174000.0,174000.0,174000.0,3092.0
174000.0,174100.0,174000.0,174100.0,174100.0,1229.0
174100.0,174100.0,174000.0,174000.0,174000.0,1095.0
174000.0,174100.0,174000.0,174100.0,174100.0,1368.0
174100.0,174100.0,173800.0,173900.0,173900.0,9554.0
173800.0,173900.0,173800.0,173800.0,173800.0,1563.0
173800.0,174000.0,173800.0,173900.0,173900.0,3543.0
173900.0,174000.0,173800.0,173900.0,173900.0,3050.0
173900.0,174000.0,173800.0,173900.0,173900.0,3625.0
173900.0,174200.0,173900.0,174100.0,174100.0,4086.0
174200.0,174200.0,174100.0,174200.0,174200.0,674.0
174200.0,174200.0,174000.0,174100.0,174100.0,4030.0
174100.0,174100.0,174000.0,174100.0,174100.0,1669.0
174100.0,174100.0,174000.0,174100.0,174100.0,921.0
174000.0,174100.0,174000.0,174000.0,174000.0,978.0
174100.0,174100.0,174000.0,174100.0,174100.0,532.0
174100.0,174100.0,174000.0,174000.0,174000.0,970.0
174000.0,174100.0,174000.0,174100.0,174100.0,1739.0
174100.0,174100.0,174000.0,174100.0,174100.0,593.0
174100.0,174100.0,173900.0,173900.0,173900.0,10684.0
173900.0,174000.0,173900.0,174000.0,174000.0,456.0
173900.0,174000.0,173900.0,174000.0,174000.0,5090.0
174000.0,174100.0,173900.0,174000.0,174000.0,3738.0
173900.0,174000.0,173900.0,173900.0,173900.0,858.0
173900.0,174100.0,173900.0,174000.0,174000.0,6036.0
174000.0,174100.0,174000.0,174000.0,174000.0,3683.0
174100.0,174100.0,174000.0,174100.0,174100.0,1280.0
174000.0,174100.0,174000.0,174000.0,174000.0,3935.0
174100.0,174200.0,174000.0,174200.0,174200.0,4741.0
174100.0,174500.0,174100.0,174200.0,174200.0,12592.0
174300.0,174400.0,174200.0,174400.0,174400.0,1944.0
174400.0,174400.0,174200.0,174300.0,174300.0,5278.0
174200.0,174400.0,174200.0,174300.0,174300.0,1759.0
174300.0,174300.0,174200.0,174300.0,174300.0,294.0
174300.0,174300.0,174200.0,174200.0,174200.0,935.0
174200.0,174300.0,174200.0,174300.0,174300.0,1887.0
174300.0,174300.0,174100.0,174100.0,174100.0,4123.0
174100.0,174200.0,174100.0,174200.0,174200.0,1058.0
174100.0,174200.0,174100.0,174200.0,174200.0,1426.0
174200.0,174200.0,174000.0,174100.0,174100.0,5918.0
174100.0,174200.0,174000.0,174200.0,174200.0,6838.0
174200.0,174300.0,174100.0,174200.0,174200.0,5990.0
174200.0,174300.0,174100.0,174200.0,174200.0,3723.0
174300.0,174300.0,174200.0,174200.0,174200.0,2813.0
174200.0,174300.0,174200.0,174300.0,174300.0,1646.0
174200.0,174200.0,174100.0,174100.0,174100.0,4084.0
174200.0,174300.0,174100.0,174100.0,174100.0,5748.0
174100.0,174200.0,174000.0,174000.0,174000.0,4145.0
174000.0,174100.0,174000.0,174100.0,174100.0,3179.0
174000.0,174100.0,173900.0,174000.0,174000.0,6454.0
173900.0,174000.0,173900.0,174000.0,174000.0,1617.0
174000.0,174000.0,173900.0,173900.0,173900.0,1818.0
174000.0,174000.0,173800.0,173900.0,173900.0,8586.0
173900.0,173900.0,173800.0,173900.0,173900.0,670.0
173900.0,173900.0,173700.0,173800.0,173800.0,11028.0
173700.0,173800.0,173700.0,173800.0,173800.0,3112.0
173700.0,173900.0,173700.0,173900.0,173900.0,8202.0
173800.0,174000.0,173700.0,173800.0,173800.0,9431.0
173900.0,173900.0,173700.0,173700.0,173700.0,6398.0
173800.0,173800.0,173600.0,173700.0,173700.0,5745.0
173700.0,173700.0,173600.0,173600.0,173600.0,2668.0
173700.0,173700.0,173600.0,173600.0,173600.0,3209.0
173700.0,173900.0,173600.0,173900.0,173900.0,13343.0
173800.0,173900.0,173800.0,173900.0,173900.0,1213.0
173900.0,173900.0,173700.0,173800.0,173800.0,11157.0
173700.0,173800.0,173700.0,173800.0,173800.0,1341.0
173800.0,173800.0,173700.0,173700.0,173700.0,1396.0
173700.0,173800.0,173700.0,173800.0,173800.0,966.0
173700.0,173800.0,173700.0,173700.0,173700.0,696.0
173800.0,173800.0,173700.0,173800.0,173800.0,1383.0
173800.0,173800.0,173600.0,173700.0,173700.0,7082.0
173700.0,173700.0,173500.0,173600.0,173600.0,28977.0
173700.0,173700.0,173600.0,173700.0,173700.0,1118.0
173600.0,173800.0,173600.0,173800.0,173800.0,8062.0
173700.0,173800.0,173700.0,173700.0,173700.0,2813.0
173700.0,173800.0,173600.0,173700.0,173700.0,1940.0
173700.0,173700.0,173600.0,173600.0,173600.0,2041.0
173600.0,173700.0,173600.0,173700.0,173700.0,1102.0
173600.0,173700.0,173600.0,173600.0,173600.0,2098.0
173700.0,173700.0,173600.0,173600.0,173600.0,4095.0
173700.0,173800.0,173500.0,173700.0,173700.0,18111.0
173700.0,173900.0,173700.0,173800.0,173800.0,7762.0
173800.0,173900.0,173800.0,173900.0,173900.0,1071.0
173800.0,174000.0,173800.0,173800.0,173800.0,5544.0
173800.0,174000.0,173800.0,173900.0,173900.0,2521.0
174000.0,174000.0,173900.0,173900.0,173900.0,1982.0
174000.0,174000.0,173800.0,173800.0,173800.0,7010.0
173800.0,173900.0,173800.0,173800.0,173800.0,4264.0
173800.0,174000.0,173800.0,173900.0,173900.0,4840.0
173900.0,174000.0,173900.0,174000.0,174000.0,3411.0
173900.0,174000.0,173900.0,173900.0,173900.0,1231.0
173900.0,174100.0,173900.0,174100.0,174100.0,10577.0
174000.0,174200.0,174000.0,174200.0,174200.0,7695.0
174100.0,174100.0,174000.0,174000.0,174000.0,5526.0
174000.0,174100.0,174000.0,174000.0,174000.0,1756.0
174000.0,174100.0,173900.0,174100.0,174100.0,4398.0
174000.0,174100.0,173900.0,173900.0,173900.0,9436.0
174000.0,174000.0,173900.0,173900.0,173900.0,5999.0
173900.0,174000.0,173900.0,173900.0,173900.0,1530.0
173900.0,174000.0,173900.0,174000.0,174000.0,2839.0
173900.0,174000.0,173900.0,173900.0,173900.0,6188.0
173900.0,174000.0,173800.0,173800.0,173800.0,3082.0
173800.0,173900.0,173800.0,173800.0,173800.0,1821.0
